ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016900_03072022000130;15;2350;1320;1000;45;871.12;GERB--1533_2350_1320;100;none;P257066503_0-P257066503_1-P257066503_2-P256066501_0-P256066501_1-P256066501_2-P255066505_0-P255066505_1-P255066505_2;0-0-0-720-720-720-1440-1440-1440
0090016900_03072022000131;2;1200;1000;750;45;667.0;GERB--1213_1200_1000;100;none;P193069503_0-P193069503_1-P193069503_2;0-0-0
0090016900_03072022000132;1;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P202066401_0-P202066401_1-P202066401_2-P202066403_0-P202066403_1-P201066401_0-P201066401_1-P201066401_2-P201066405_0-P201066405_1-P200066401_0-P200066401_1-P200066401_2-P199066401_0-P199066401_1-P199066401_2-P199066405_0-P199066405_1-P196066401_0-P196066401_1-P196066401_2-P196066405_0-P196066405_1-P194066401_0-P194066401_1-P194066401_2-P194066405_0-P194066405_1;0-0-0-0-0-120-120-120-120-120-240-240-240-360-360-360-360-360-720-720-720-720-720-960-960-960-960-960
0090016900_03072022000133;2;1206;1010;1085;0;131.3;GERB--0528_1206_1010;100;none;P258243003_0-P258243003_1-P255243003_0-P255243003_1;0-0-1350-1350
0090016900_03072022000134;1;1206;1010;1391;0;162.8;GERB--0528_1206_1010;100;none;P200067503_0-P200067503_1-P200067503_2-P199067501_0-P199067501_1-P199067501_2-P196067501_0-P196067501_1-P196067501_2-P194067501_0-P194067501_1;0-0-0-330-330-330-1320-1320-1320-1980-1980
0090016900_03072022000135;1;1200;1000;750;45;391.0;GERB--1213_1200_1000;100;none;P194064903_0-P194064903_1-P193064903_0-P193064903_1-P193064903_2-P192064901_0-P192064901_1-P192064901_2-P189064903_0-P189064903_1-P189064903_2;0-0-180-180-180-360-360-360-900-900-900
0090016900_03072022000136;1;1206;1010;789;0;91.28;GERB--0528_1206_1010;100;none;P244063401_0-P244063401_1-P242063401_0-P242063401_1;0-0-840-840
0090016900_03072022000137;3;1910;1200;1490;45;593.0;GERB--1350_1910_1200;100;none;P269064203_0-P269064203_1;0-0
0090016900_03072022000138;1;1600;800;1450;45;171.68;GERB--1430_1600_800;100;widthwise;P264065101_0-P264065101_1-P264065101_2-P262065101_0-P262065101_1-P262065101_2-P259065101_0-P259065101_1;0-0-0-360-360-360-900-900
0090016900_03072022000139;10;1910;1200;1490;45;578.6;GERB--1350_1910_1200;100;none;P255064203_0-P255064203_1;0-0
0090016900_03072022000140;1;1206;1010;1185;0;182.85;GERB--0528_1206_1010;100;none;P245244001_0-P245244001_1-P242244001_0-P242244001_1;0-0-1080-1080
0090016900_03072022000141;1;1206;1010;785;0;355.1;GERB--0528_1206_1010;1;none;P255243601_0-P255243601_1;0-0
0090016900_03072022000142;1;1206;1010;385;0;121.3;GERB--0528_1206_1010;100;none;P265219503_0-P265219503_1-P264219503_0-P264219503_1;0-0-1200-1200
0090016900_03072022000143;4;1200;1000;975;45;206.26;GERB--1213_1200_1000;100;none;P263219205_0-P263219205_1-P262219241_0-P262219241_1-P262219241_2-P259219205_0-P259219205_1-P258219243_0-P258219243_1;0-0-180-180-180-720-720-900-900
0090016900_03072022000144;10;1600;1200;750;45;161.14;GERB--1613_1600_1200;100;none;P210066401_0-P210066401_1-P209066401_0-P209066401_1-P209066401_2-P209066403_0-P209066403_1-P208066401_0-P208066401_1-P208066401_2-P208066405_0-P208066405_1-P207066401_0-P207066401_1-P207066401_2-P206066401_0-P206066401_1-P206066401_2-P206066405_0-P206066405_1-P203066401_0-P203066401_1-P203066401_2-P203066405_0-P203066405_1;0-0-30-30-30-30-30-60-60-60-60-60-90-90-90-120-120-120-120-120-210-210-210-210-210
0090016900_03072022000145;4;3000;1200;1250;45;1151.6;GERB--0205_3000_1200;100;lengthwise;P242355303_0-P242355303_1;0-0
0090016900_03072022000146;2;1206;1010;1085;0;189.8;GERB--0528_1206_1010;100;none;P262243601_0-P262243601_1-P258243601_0-P258243601_1;0-0-2160-2160
0090016900_03072022000147;3;1206;1010;982;0;485.0;GERB--0528_1206_1010;100;none;P188064803_0-P188064803_1;0-0
0090016900_03072022000148;2;1600;1200;930;45;204.328;GERB--1613_1600_1200;100;none;P264066705_0-P264066705_1-P263066705_0-P263066705_1-P262066705_0-P262066705_1-P259066705_0-P259066705_1;0-0-90-90-180-180-450-450
0090016900_03072022000149;6;1206;1010;1151;0;83.048;GERB--0528_1206_1010;100;none;P252066705_0-P252066705_1-P251066705_0-P251066705_1-P250066705_0-P250066705_1-P249066705_0-P249066705_1;0-0-90-90-180-180-270-270
0090016900_03072022000150;24;1200;1000;975;45;301.12;GERB--1213_1200_1000;100;none;P209240801_0-P209240801_1;0-0
0090016900_03072022000151;4;1800;1200;1350;45;195.6;GERB--0495_1800_1200;100;none;P255063703_0-P255063703_1-P255063703_2-P255063703_3-P255063703_4-P252063703_0-P252063703_1-P252063703_2-P252063705_0-P252063705_1-P251063701_0-P251063701_1-P251063701_2-P251063703_0-P251063703_1-P251063705_0-P251063705_1-P250063703_0-P250063703_1-P250063705_0-P250063705_1;0-0-0-0-0-720-720-720-720-720-960-960-960-960-960-960-960-1200-1200-1200-1200
0090016900_03072022000152;2;1206;1010;1185;0;380.4;GERB--0528_1206_1010;100;none;P199240801_0-P199240801_1-P199240801_2;0-0-0
0090016900_03072022000153;1;1206;1010;385;0;30.95;GERB--0528_1206_1010;100;none;P192243541_0-P192243541_1-P192243541_2;0-0-0
0090016900_03072022000154;1;1600;800;1450;45;171.68;GERB--1430_1600_800;100;widthwise;P206065101_0-P206065101_1-P206065101_2-P203065101_0-P203065101_1-P201065101_0-P201065101_1-P201065101_2;0-0-0-540-540-900-900-900
0090016900_03072022000155;1;1206;1010;1185;0;681.9;GERB--0528_1206_1010;100;none;P206060801_0-P206060801_1;0-0
0090016900_03072022000156;6;1200;1000;975;45;184.84;GERB--1213_1200_1000;100;none;P252335303_0-P252335303_1-P251335001_0-P251335001_1-P251335305_0-P251335305_1-P250335001_0-P250335001_1-P250335303_0-P250335303_1-P249335001_0-P249335001_1-P249335303_0-P249335303_1;0-0-150-150-150-150-300-300-300-300-450-450-450-450
0090016900_03072022000157;6;780;570;478;47;60.85;GERB--3195_780_570;4;widthwise;P210359401_0-P210359401_1-P208359403_0-P208359403_1-P208359403_2-P207359401_0-P207359401_1-P207359401_2;0-0-120-120-120-180-180-180
0090016900_03072022000158;1;1206;1010;285;0;131.3;GERB--0528_1206_1010;100;none;P245355505_0-P245355505_1-P242355503_0-P242355503_1;0-0-1440-1440
0090016900_03072022000159;8;1900;1200;970;45;276.6;GERB--1390_1900_1200;100;none;P199066401_0-P199066401_1-P199066401_2-P199066405_0-P199066405_1-P196066401_0-P196066401_1-P196066401_2-P196066405_0-P196066405_1-P194066401_0-P194066401_1-P194066401_2-P194066405_0-P194066405_1;0-0-0-0-0-270-270-270-270-270-450-450-450-450-450
0090016900_03072022000160;1;780;570;478;47;76.0;GERB--3195_780_570;4;widthwise;P202219503_0-P202219503_1-P201219503_0-P201219503_1-P200219503_0-P200219503_1-P199219501_0-P199219501_1-P199219501_2;0-0-60-60-120-120-180-180-180
0090016900_03072022000161;17;1206;1010;1085;0;101.15;GERB--0528_1206_1010;100;none;P265063501_0-P265063501_1;0-0
0090016900_03072022000162;1;1200;1000;980;45;265.14;GERB--0156_1200_1000;100;none;P193224001_0-P193224001_1;0-0
0090016900_03072022000163;2;1800;1200;510;45;589.5;GERB--0088_1800_1200;100;none;P251062601_0-P251062601_1-P251062601_2-P250062601_0-P250062601_1-P248062601_0-P248062601_1;0-0-0-210-210-630-630
0090016900_03072022000164;2;1206;1010;1093;0;65.228;GERB--0528_1206_1010;100;none;P203066805_0-P203066805_1-P203066805_2-P201066803_0-P201066803_1-P201066803_2;0-0-0-120-120-120
0090016900_03072022000165;1;1206;1010;585;0;306.4;GERB--0528_1206_1010;100;none;P206161503_0-P206161503_1-P206161503_2-P202161501_0-P202161501_1;0-0-0-2160-2160
0090016900_03072022000166;6;1200;1000;975;45;335.88;GERB--1213_1200_1000;100;none;P202258801_0-P202258801_1-P202258801_2-P201258803_0-P201258803_1-P199258803_0-P199258803_1-P199258803_2;0-0-0-330-330-990-990-990
0090016900_03072022000167;4;1170;1000;760;30;311.0;GERB--0003_1170_1000;3;none;P203066503_0-P203066503_1-P202066503_0-P202066503_1-P202066505_0-P202066505_1-P201066503_0-P201066503_1-P201066505_0-P201066505_1-P200066505_0-P200066505_1;0-0-180-180-180-180-360-360-360-360-540-540
0090016900_03072022000168;3;1600;1200;930;45;386.58;GERB--1613_1600_1200;100;none;P266258803_0-P266258803_1-P265258801_0-P265258801_1-P264258803_0-P264258803_1;0-0-180-180-360-360
0090016900_03072022000169;1;780;570;478;47;69.2;GERB--3195_780_570;4;widthwise;P194359403_0-P194359403_1-P194359403_2;0-0-0
0090016900_03072022000170;3;1600;1200;930;45;457.868;GERB--1613_1600_1200;100;none;P244069601_0-P244069601_1-P242069603_0-P242069603_1-P241069601_0-P241069601_1;0-0-480-480-720-720
0090016900_03072022000171;4;1206;1010;1085;0;228.8;GERB--0528_1206_1010;100;none;P194060703_0-P194060703_1-P193060701_0-P193060701_1-P189060705_0-P189060705_1;0-0-60-60-300-300
0090016900_03072022000172;3;1600;1200;930;45;321.07;GERB--1613_1600_1200;100;none;P259219507_0-P259219507_1-P258219503_0-P258219503_1-P257219503_0-P257219503_1-P256219503_0-P256219503_1;0-0-210-210-420-420-630-630
0090016900_03072022000173;5;1200;1000;975;45;206.26;GERB--1213_1200_1000;100;none;P200219205_0-P200219205_1-P199219241_0-P199219241_1-P199219241_2-P196219205_0-P196219205_1-P194219205_0-P194219205_1;0-0-180-180-180-720-720-1080-1080
0090016900_03072022000174;1;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P248066401_0-P248066401_1-P248066401_2-P248066405_0-P248066405_1-P245066401_0-P245066401_1-P245066405_0-P245066405_1-P244066401_0-P244066401_1-P244066403_0-P244066403_1-P243066401_0-P243066401_1-P243066405_0-P242066401_0-P242066401_1-P241066401_0-P241066401_1-P241066405_0;0-0-0-0-0-360-360-360-360-480-480-480-480-600-600-600-720-720-840-840-840
0090016900_03072022000175;8;1200;1000;975;45;235.08;GERB--1213_1200_1000;100;none;P199219241_0-P199219241_1-P199219241_2;0-0-0
0090016900_03072022000176;3;1200;1000;975;45;309.4;GERB--1213_1200_1000;100;none;P262160641_0-P262160641_1-P262160641_2-P258160641_0-P258160641_1;0-0-0-600-600
0090016900_03072022000177;1;1206;1010;1151;0;109.576;GERB--0528_1206_1010;100;none;P244066701_0-P244066701_1-P243066701_0-P243066701_1-P242066701_0-P242066701_1;0-0-150-150-300-300
0090016900_03072022000178;8;1220;1020;1150;20;870.0;GERB--0135_1220_1020;1;none;P256161603_0-P256161603_1-P255161601_0-P255161601_1;0-0-930-930
0090016900_03072022000179;1;780;570;478;47;81.9;GERB--3195_780_570;4;widthwise;P259218601_0-P259218601_1-P257218601_0-P257218601_1-P257218601_2;0-0-120-120-120
0090016900_03072022000180;1;1600;1200;930;45;295.6;GERB--1613_1600_1200;100;none;P259355401_0-P259355401_1;0-0
0090016900_03072022000181;1;1200;1000;930;45;561.3;GERB--1213_1200_1000;100;none;P208356041_0-P208356041_1-P208356041_2-P206356043_0-P206356043_1-P206356043_2-P203356041_0-P203356041_1;0-0-0-360-360-360-900-900
0090016900_03072022000182;1;1600;1200;930;45;598.0;GERB--1613_1600_1200;100;none;P243064703_0-P243064703_1-P241064701_0-P241064701_1;0-0-660-660
0090016900_03072022000183;2;780;570;478;47;83.55;GERB--3195_780_570;4;widthwise;P208062601_0-P208062601_1-P206062601_0-P206062601_1-P206062601_2;0-0-120-120-120
0090016900_03072022000184;1;1200;1000;930;45;330.96;GERB--1213_1200_1000;100;none;P192064901_0-P192064901_1-P192064901_2-P189064903_0-P189064903_1-P189064903_2;0-0-0-360-360-360
0090016900_03072022000185;1;2350;1320;1000;45;826.04;GERB--1533_2350_1320;100;none;P243066503_0-P243066503_1-P243066505_0-P242066501_0-P242066501_1-P242066505_0-P242066505_1-P241066505_0-P241066505_1;0-0-0-720-720-720-720-1440-1440
0090016900_03072022000186;1;1206;1010;1181;0;181.8;GERB--0528_1206_1010;100;none;P201161307_0-P201161307_1-P200161311_0-P200161311_1-P199161317_0-P199161317_1;0-0-420-420-840-840
0090016900_03072022000187;1;1200;1000;1045;0;219.6;GERB--3551_1200_1000;100;none;P251162703_0-P251162703_1-P248162703_0-P248162703_1;0-0-1440-1440
0090016900_03072022000188;2;1206;1010;1331;0;56.504;GERB--0528_1206_1010;100;none;P264066701_0-P264066701_1-P263066701_0-P263066701_1-P259066703_0-P259066703_1-P259066703_2;0-0-60-60-300-300-300
0090016900_03072022000189;6;3280;2100;495;45;952.5;GERB--1550_3280_2100;100;lengthwise;P196064707_0-P196064707_1-P194064703_0-P194064703_1-P194064703_2-P193064707_0-P193064707_1-P192064701_0-P192064701_1-P192064701_2;0-0-840-840-840-1260-1260-1680-1680-1680
0090016900_03072022000190;1;1206;1010;1185;0;298.5;GERB--0528_1206_1010;100;none;P259359401_0-P259359401_1-P259359401_2-P257359403_0-P257359403_1-P257359403_2-P256359401_0-P256359401_1-P256359401_2;0-0-0-240-240-240-360-360-360
0090016900_03072022000191;3;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P192219501_0-P192219501_1-P192219501_2-P189219507_0-P189219507_1-P189219507_2;0-0-0-180-180-180
0090016900_03072022000192;2;1200;1000;930;45;139.7;GERB--1213_1200_1000;100;none;P210065203_0-P210065203_1-P203065203_0-P203065203_1;0-0-1050-1050
0090016900_03072022000193;3;1200;1000;975;45;129.8;GERB--1213_1200_1000;100;none;P269243541_0-P269243541_1-P269243541_2-P265243541_0-P265243541_1-P262243541_0-P262243541_1-P262243541_2;0-0-0-720-720-1260-1260-1260
0090016900_03072022000194;1;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P244066401_0-P244066401_1-P244066403_0-P244066403_1-P243066401_0-P243066401_1-P243066405_0-P242066401_0-P242066401_1-P241066401_0-P241066401_1-P241066405_0;0-0-0-0-120-120-120-240-240-360-360-360
0090016900_03072022000195;3;1200;1000;1595;0;87.14;GERB--3551_1200_1000;100;none;P251066701_0-P251066701_1;0-0
0090016900_03072022000196;2;1600;1200;930;45;251.548;GERB--1613_1600_1200;100;none;P264219503_0-P264219503_1-P263219503_0-P263219503_1-P262219501_0-P262219501_1-P262219501_2-P259219507_0-P259219507_1;0-0-180-180-360-360-360-900-900
0090016900_03072022000197;15;1206;1010;1093;0;111.08;GERB--0528_1206_1010;100;none;P202069701_0-P202069701_1-P202069701_2-P200069701_0-P200069701_1;0-0-0-300-300
0090016900_03072022000198;1;1600;1200;930;45;746.0;GERB--1613_1600_1200;100;none;P264064703_0-P264064703_1-P264064703_2-P263064707_0-P263064707_1-P262064701_0-P262064701_1-P262064701_2-P259064707_0-P259064707_1-P259064707_2;0-0-0-300-300-600-600-600-1500-1500-1500
0090016900_03072022000199;1;1206;1010;285;0;88.7;GERB--0528_1206_1010;100;none;P269219501_0-P269219501_1-P269219501_2;0-0-0
0090016900_03072022000200;3;1200;1000;975;45;302.4;GERB--1213_1200_1000;100;none;P249340441_0-P249340441_1-P248340441_0-P248340441_1-P245340441_0-P245340441_1;0-0-360-360-1440-1440
0090016900_03072022000201;1;1206;1010;585;0;166.7;GERB--0528_1206_1010;100;none;P249355503_0-P249355503_1-P249355503_2;0-0-0
0090016900_03072022000202;1;1206;1010;385;0;152.5;GERB--0528_1206_1010;100;none;P264240607_0-P264240607_1;0-0
0090016900_03072022000203;1;1206;1010;485;0;68.45;GERB--0528_1206_1010;100;none;P265066403_0-P265066403_1;0-0
0090016900_03072022000204;1;1206;1010;1185;0;667.4;GERB--0528_1206_1010;100;none;P199060801_0-P199060801_1;0-0
0090016900_03072022000205;2;1600;1200;930;45;280.82;GERB--1613_1600_1200;100;none;P208064903_0-P208064903_1-P207064903_0-P207064903_1-P206064901_0-P206064901_1-P206064901_2-P203064903_0-P203064903_1-P203064903_2;0-0-150-150-300-300-300-750-750-750
0090016900_03072022000206;3;1206;1010;1185;0;411.3;GERB--0528_1206_1010;100;none;P255161503_0-P255161503_1-P255161503_2-P251161501_0-P251161501_1;0-0-0-1920-1920
0090016900_03072022000207;4;1600;1200;750;45;579.5;GERB--1613_1600_1200;3;none;P201218601_0-P201218601_1-P201218601_2-P199218601_0-P199218601_1-P199218601_2-P196218601_0-P196218601_1-P196218601_2;0-0-0-420-420-420-1050-1050-1050
0090016900_03072022000208;1;2300;1200;1350;45;897.2;GERB--0372_2300_1200;100;none;P244255301_0-P244255301_1-P244255303_0-P244255303_1-P243255301_0-P243255301_1-P242255301_0-P242255301_1-P241255301_0-P241255301_1-P241255303_0;0-0-0-0-420-420-840-840-1260-1260-1260
0090016900_03072022000209;2;1206;1010;1185;0;307.9;GERB--0528_1206_1010;100;none;P269161503_0-P269161503_1-P269161503_2-P265161501_0-P265161501_1;0-0-0-1200-1200
0090016900_03072022000210;1;1206;1010;785;0;78.4;GERB--0528_1206_1010;100;none;P199243541_0-P199243541_1;0-0
0090016900_03072022000211;2;1200;1000;975;45;168.2;GERB--1213_1200_1000;100;none;P199243541_0-P199243541_1;0-0
0090016900_03072022000212;4;1206;1010;1151;0;115.688;GERB--0528_1206_1010;100;none;P248066705_0-P248066705_1-P245066705_0-P245066705_1-P244066705_0-P244066705_1-P243066705_0-P243066705_1;0-0-360-360-480-480-600-600
0090016900_03072022000213;2;1500;690;1150;45;598.75;GERB--2242_1500_690;100;none;P252255301_0-P252255301_1-P252255301_2-P251255301_0-P251255301_1-P250255301_0-P250255301_1-P249255301_0-P249255301_1;0-0-0-270-270-540-540-810-810
0090016900_03072022000214;1;1206;1010;485;0;86.5;GERB--0528_1206_1010;100;none;P265243601_0-P265243601_1-P262243601_0-P262243601_1;0-0-1890-1890
0090016900_03072022000215;1;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P200060701_0-P200060701_1-P200060701_2-P196060705_0-P196060705_1-P194060703_0-P194060703_1;0-0-0-1440-1440-2160-2160
0090016900_03072022000216;3;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P256219503_0-P256219503_1-P255219501_0-P255219501_1-P255219501_2-P252219507_0-P252219507_1-P251219503_0-P251219503_1;0-0-60-60-60-240-240-300-300
0090016900_03072022000217;5;1200;1000;975;45;246.2;GERB--1213_1200_1000;100;none;P250161307_0-P250161307_1-P249161311_0-P249161311_1-P248161317_0-P248161317_1;0-0-210-210-420-420
0090016900_03072022000218;4;1206;1010;1151;0;115.688;GERB--0528_1206_1010;100;none;P196066705_0-P196066705_1-P193066705_0-P193066705_1-P193066705_2-P192066705_0-P192066705_1;0-0-360-360-360-480-480
0090016900_03072022000219;3;2400;1200;975;45;313.345;GERB--0059_2400_1200;100;none;P243069505_0-P243069505_1-P241069501_0-P241069501_1;0-0-180-180
0090016900_03072022000220;4;1800;1200;1350;45;195.6;GERB--0495_1800_1200;100;none;P207063703_0-P207063703_1-P207063705_0-P207063705_1-P206063703_0-P206063703_1-P206063705_0-P206063705_1-P203063703_0-P203063703_1-P203063705_0-P203063705_1-P202063701_0-P202063701_1-P202063703_0-P202063703_1-P202063705_0-P202063705_1;0-0-0-0-240-240-240-240-960-960-960-960-1200-1200-1200-1200-1200-1200
0090016900_03072022000221;1;780;570;478;47;375.75;GERB--3195_780_570;4;widthwise;P252356041_0-P252356041_1-P250356041_0-P250356041_1-P250356041_2;0-0-240-240-240
0090016900_03072022000222;11;1200;1000;975;45;264.6;GERB--1213_1200_1000;100;none;P244219243_0-P244219243_1-P241219241_0-P241219241_1;0-0-1080-1080
0090016900_03072022000223;4;1500;690;1150;45;598.75;GERB--2242_1500_690;100;none;P259255301_0-P259255301_1-P259255301_2-P258255301_0-P258255301_1-P258255301_2-P257255301_0-P257255301_1-P257255301_2-P256255301_0-P256255301_1-P256255301_2;0-0-0-270-270-270-540-540-540-810-810-810
0090016900_03072022000224;57;1200;1000;930;45;150.064;GERB--1213_1200_1000;100;none;P263065201_0-P263065201_1-P256065201_0-P256065201_1-P256065201_2;0-0-420-420-420
0090016900_03072022000225;6;1200;1000;975;45;235.08;GERB--1213_1200_1000;100;none;P251219243_0-P251219243_1-P248219241_0-P248219241_1-P248219241_2;0-0-900-900-900
0090016900_03072022000226;6;1600;1200;750;45;349.6;GERB--1613_1600_1200;100;none;P196064903_0-P196064903_1-P196064903_2-P194064903_0-P194064903_1-P193064903_0-P193064903_1-P193064903_2-P192064901_0-P192064901_1-P192064901_2;0-0-0-360-360-540-540-540-720-720-720
0090016900_03072022000227;3;1206;1010;1085;0;333.8;GERB--0528_1206_1010;100;none;P249060701_0-P249060701_1-P245060705_0-P245060705_1;0-0-360-360
0090016900_03072022000228;6;1200;1000;975;45;276.804;GERB--1213_1200_1000;100;none;P256161311_0-P256161311_1-P255161317_0-P255161317_1-P251161301_0-P251161301_1-P251161301_2;0-0-390-390-1950-1950-1950
0090016900_03072022000229;1;1200;1000;1045;0;219.6;GERB--3551_1200_1000;100;none;P258162703_0-P258162703_1-P255162703_0-P255162703_1-P255162703_2;0-0-1440-1440-1440
0090016900_03072022000230;7;1200;1000;750;45;179.88;GERB--1213_1200_1000;100;none;P208064903_0-P208064903_1-P207064903_0-P207064903_1-P206064901_0-P206064901_1-P206064901_2-P203064903_0-P203064903_1-P203064903_2;0-0-90-90-180-180-180-450-450-450
0090016900_03072022000231;1;1206;1010;1185;0;543.3;GERB--0528_1206_1010;100;none;P196218601_0-P196218601_1-P196218601_2-P194218601_0-P194218601_1-P193218605_0-P193218605_1;0-0-0-1020-1020-1530-1530
0090016900_03072022000232;3;1200;1000;930;45;511.12;GERB--1213_1200_1000;100;none;P248258803_0-P248258803_1;0-0
0090016900_03072022000233;1;1600;1200;930;45;554.5;GERB--1613_1600_1200;100;none;P199062601_0-P199062601_1-P199062601_2-P194062601_0-P194062601_1-P194062601_2;0-0-0-1800-1800-1800
