ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017600_03072022000118;2;1206;1010;1382;0;202.2;GERB--0528_1206_1010;100;none;P201540103_0-P201540103_1-P200540103_0-P200540103_1-P199540103_0-P199540103_1-P196540103_0-P196540103_1-P195540103_0-P195540103_1-P194540103_0-P194540103_1;0-0-230-230-460-460-1150-1150-1380-1380-1610-1610
0091017600_03072022000119;1;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-20-20-20-40-40-40
0091017600_03072022000120;20;800;600;560;42;135.5;GERB--0588_800_600;100;widthwise;P200532609_0-P200532609_1-P195532609_0-P195532609_1;0-0-200-200
0091017600_03072022000121;14;780;570;478;47;105.0;GERB--3195_780_570;4;widthwise;P201512901_0-P201512901_1-P199512901_0-P199512901_1;0-0-40-40
0091017600_03072022000122;2;2100;1160;1320;0;114.07;GERB--5862_2100_1160;100;none;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-70-70-70-140-140-140-210-210-210
0091017600_03072022000123;1;1600;1200;750;45;722.6;GERB--1613_1600_1200;100;none;P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2;0-0-0-130-130-130-260-260-260-390-390-390
0091017600_03072022000124;4;2200;1200;1450;45;376.52;GERB--0822_2200_1200;100;none;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-10-10-10-20-20-20-30-30-30
0091017600_03072022000125;1;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-20-20-20
0091017600_03072022000126;1;2400;2200;1500;45;360.798;GERB--0440_2400_2200;100;none;P188540103_0-P188540103_1;0-0
0091017600_03072022000127;1;1206;1010;385;0;100.5;GERB--0528_1206_1010;100;none;P242652003_0-P242652003_1-P242652003_2;0-0-0
0091017600_03072022000128;1;1206;1010;681;0;301.9;GERB--0528_1206_1010;100;none;P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2;0-0-0-1320-1320-1320
0091017600_03072022000129;7;780;570;478;47;107.25;GERB--3195_780_570;4;widthwise;P248652001_0-P248652001_1-P248652001_2-P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2;0-0-0-60-60-80-80-80-100-100-100
0091017600_03072022000130;2;2400;1910;1500;45;429.62;GERB--0426_2400_1910;100;none;P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1;0-0-0-70-70-70-140-140-140-350-350
0091017600_03072022000131;1;1206;1010;385;0;264.1;GERB--0528_1206_1010;100;none;P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2;0-0-0-220-220-220-440-440-440-660-660-660
0091017600_03072022000132;1;1206;1010;1382;0;104.6;GERB--0528_1206_1010;100;none;P202541403_0-P202541403_1-P200541403_0-P200541403_1-P195541403_0-P195541403_1;0-0-380-380-1330-1330
0091017600_03072022000133;2;1206;1010;1382;0;202.2;GERB--0528_1206_1010;100;none;P202540103_0-P202540103_1-P201540103_0-P201540103_1-P200540103_0-P200540103_1-P199540103_0-P199540103_1-P196540103_0-P196540103_1-P195540103_0-P195540103_1;0-0-230-230-460-460-690-690-1380-1380-1610-1610
0091017600_03072022000134;1;2400;2200;1500;45;390.28;GERB--0440_2400_2200;100;none;P210549701_0-P210549701_1-P209549701_0-P209549701_1-P208549701_0-P208549701_1-P207549701_0-P207549701_1;0-0-60-60-120-120-180-180
0091017600_03072022000135;6;1206;1010;1382;0;132.64;GERB--0528_1206_1010;100;none;P237540103_0-P237540103_1-P235540103_0-P235540103_1;0-0-340-340
0091017600_03072022000136;1;1206;1010;1382;0;116.6;GERB--0528_1206_1010;100;none;P242541403_0-P242541403_1-P237541403_0-P237541403_1;0-0-1600-1600
0091017600_03072022000137;2;2200;1200;1450;45;376.52;GERB--0822_2200_1200;100;none;P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1-P193549701_0-P193549701_1;0-0-10-10-20-20-30-30
0091017600_03072022000138;4;800;600;560;42;66.8;GERB--0588_800_600;100;widthwise;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1;0-0-0-10-10-10-20-20-30-30
0091017600_03072022000139;4;780;570;478;47;105.0;GERB--3195_780_570;4;widthwise;P189512901_0-P189512901_1;0-0
0091017600_03072022000140;4;800;600;560;42;174.2;GERB--0588_800_600;100;widthwise;P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2;0-0-0-40-40-40-1120-1120-1120-1160-1160-1160
0091017600_03072022000141;9;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P206652003_0-P206652003_1-P206652003_2;0-0-0
0091017600_03072022000142;5;800;600;560;42;102.5;GERB--0588_800_600;100;widthwise;P208652001_0-P208652001_1-P208652005_0-P208652005_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-0-0-30-30-60-60-60
0091017600_03072022000143;2;1206;1010;1382;0;120.2;GERB--0528_1206_1010;100;none;P195541403_0-P195541403_1-P193541403_0-P193541403_1;0-0-560-560
0091017600_03072022000144;1;2400;2200;1480;45;452.72;GERB--0440_2400_2200;100;none;P248549701_0-P248549701_1-P245549701_0-P245549701_1-P244549701_0-P244549701_1-P243549701_0-P243549701_1;0-0-270-270-360-360-450-450
0091017600_03072022000145;1;2400;2200;1480;45;463.74;GERB--0440_2400_2200;100;none;P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1-P193549701_0-P193549701_1;0-0-100-100-200-200-300-300
0091017600_03072022000146;1;1206;1010;784;0;63.0;GERB--0528_1206_1010;100;none;P209540103_0-P209540103_1-P207540103_0-P207540103_1;0-0-1520-1520
0091017600_03072022000147;4;2400;2200;1500;45;360.798;GERB--0440_2400_2200;100;none;P193540103_0-P193540103_1-P193540105_0-P192540103_0-P192540103_1-P192540105_0-P189540103_0-P189540103_1-P189540105_0-P188540103_0-P188540103_1-P188540105_0;0-0-0-40-40-40-160-160-160-200-200-200
0091017600_03072022000148;10;780;570;478;47;142.04;GERB--3195_780_570;4;widthwise;P241512901_0-P241512901_1-P241512901_2;0-0-0
0091017600_03072022000149;1;780;570;478;47;110.0;GERB--3195_780_570;4;widthwise;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-30-30-30-60-60-60
0091017600_03072022000150;3;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022000151;2;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2;0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022000152;5;1200;1000;975;45;367.776;GERB--1213_1200_1000;100;none;P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-0-40-40-80-80-120-120
0091017600_03072022000153;1;2400;2200;1480;45;467.94;GERB--0440_2400_2200;100;none;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-300-300-400-400-500-500
0091017600_03072022000154;2;1200;1000;975;45;367.56;GERB--1213_1200_1000;100;none;P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2;0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022000155;11;1600;1200;930;45;264.272;GERB--1613_1600_1200;100;widthwise;P208655201_0-P208655201_1-P207655201_0-P207655201_1-P206655201_0-P206655201_1;0-0-210-210-420-420
0091017600_03072022000156;3;800;600;560;42;102.5;GERB--0588_800_600;100;widthwise;P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P208652005_0-P208652005_1;0-0-810-810-810-840-840-840-870-870-870-870
0091017600_03072022000157;1;2400;2200;1480;45;452.72;GERB--0440_2400_2200;100;none;P208549701_0-P208549701_1-P207549701_0-P207549701_1-P206549701_0-P203549701_0-P203549701_1-P203549701_2;0-0-90-90-180-450-450-450
0091017600_03072022000158;2;1900;1200;1480;45;390.6;GERB--0109_1900_1200;100;none;P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1-P193549701_0-P193549701_1;0-0-60-60-120-120-180-180
0091017600_03072022000159;1;800;600;560;42;180.0;GERB--0588_800_600;100;widthwise;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-30-30-30-60-60-60-150-150
0091017600_03072022000160;2;1200;1000;975;45;347.552;GERB--1213_1200_1000;100;none;P237652001_0-P237652001_1-P236652001_0-P236652001_1-P236652005_0-P235652001_0-P235652001_1-P234652001_0-P234652001_1-P234652005_0-P228652001_0;0-0-80-80-80-160-160-240-240-240-720
0091017600_03072022000161;1;2400;2200;1480;45;429.664;GERB--0440_2400_2200;100;none;P238549701_0-P238549701_1-P237549701_0-P237549701_1-P236549701_0-P236549701_1;0-0-90-90-180-180
0091017600_03072022000162;1;1206;1010;1382;0;116.6;GERB--0528_1206_1010;100;none;P195541403_0-P195541403_1-P193541403_0-P193541403_1;0-0-640-640
0091017600_03072022000163;2;1600;1200;1475;45;206.34;GERB--1613_1600_1200;100;none;P236549701_0-P236549701_1-P210549701_0-P210549701_1-P209549701_0-P209549701_1-P208549701_0-P208549701_1;0-0-520-520-540-540-560-560
0091017600_03072022000164;5;800;600;560;42;134.2;GERB--0588_800_600;100;widthwise;P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022000165;3;2400;1200;975;45;305.6;GERB--0059_2400_1200;100;none;P245549701_0-P245549701_1-P244549701_0-P244549701_1-P243549701_0-P243549701_1-P242549701_0-P242549701_1;0-0-30-30-60-60-90-90
0091017600_03072022000166;15;2400;2200;1500;45;254.0;GERB--0440_2400_2200;100;none;P243512901_0-P243512901_1-P243512901_2-P243512901_3-P241512901_0-P241512901_1-P241512901_2-P238512901_0-P238512901_1-P238512901_2;0-0-0-0-100-100-100-250-250-250
0091017600_03072022000167;1;1200;1000;975;45;280.53;GERB--1213_1200_1000;100;none;P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1;0-0-0-180-180-240-240
0091017600_03072022000168;1;1206;1010;485;0;52.0;GERB--0528_1206_1010;100;none;P242540103_0-P242540103_1-P237540103_0-P237540103_1-P235540103_0-P235540103_1;0-0-700-700-980-980
0091017600_03072022000169;1;1200;1000;975;45;280.53;GERB--1213_1200_1000;100;none;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-60-60-60-120-120-120-180-180-180
0091017600_03072022000170;2;2100;1160;1320;0;114.07;GERB--5862_2100_1160;100;none;P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1-P193549701_0-P193549701_1;0-0-70-70-140-140-210-210
0091017600_03072022000171;4;1200;1000;975;45;367.776;GERB--1213_1200_1000;100;none;P248652001_0-P248652001_1-P248652001_2-P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2;0-0-0-120-120-160-160-160-200-200-200
0091017600_03072022000172;1;800;600;560;42;172.4;GERB--0588_800_600;100;widthwise;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-30-30-30-60-60-60-150-150
0091017600_03072022000173;7;1200;1000;975;45;308.1;GERB--1213_1200_1000;100;none;P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2;0-0-0-90-90-120-120-930-930-930
0091017600_03072022000174;5;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2;0-0-60-60-1680-1680-1680-1740-1740-1740
0091017600_03072022000175;1;1206;1010;785;0;753.5;GERB--0528_1206_1010;100;none;P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2;0-0-0-660-660-660-1320-1320-1320
0091017600_03072022000176;1;2400;2200;1500;45;560.489;GERB--0440_2400_2200;100;none;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-100-100-100-200-200-200-300-300-300
0091017600_03072022000177;1;800;600;560;42;180.56;GERB--0588_800_600;100;widthwise;P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2;0-0-30-30-840-840-840-870-870-870
0091017600_03072022000178;2;1600;1200;1475;45;206.34;GERB--1613_1600_1200;100;none;P245549701_0-P245549701_1-P244549701_0-P244549701_1-P243549701_0-P243549701_1-P242549701_0-P242549701_1;0-0-20-20-40-40-60-60
0091017600_03072022000179;1;800;600;560;42;143.84;GERB--0588_800_600;100;widthwise;P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1;0-0-810-810-810-840-840-840-870-870
0091017600_03072022000180;1;2400;2200;1500;45;358.0;GERB--0440_2400_2200;100;none;P194549701_0-P194549701_1-P193549701_0-P193549701_1-P192549701_0-P192549701_1-P189549701_0-P189549701_1;0-0-40-40-80-80-200-200
0091017600_03072022000181;1;2400;2200;1450;45;280.0;GERB--0440_2400_2200;100;none;P245549701_0-P245549701_1-P244549701_0-P244549701_1-P243549701_0-P243549701_1-P242549701_0-P242549701_1;0-0-50-50-100-100-150-150
0091017600_03072022000182;5;780;570;478;47;107.25;GERB--3195_780_570;4;widthwise;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P208652005_0-P208652005_1-P207652001_0-P207652001_1;0-0-0-20-20-20-40-40-40-40-60-60
0091017600_03072022000183;2;1206;1010;1382;0;132.64;GERB--0528_1206_1010;100;none;P188540103_0-P188540103_1;0-0
0091017600_03072022000184;1;1206;1010;1382;0;140.6;GERB--0528_1206_1010;100;none;P195541403_0-P195541403_1-P193541403_0-P193541403_1;0-0-940-940
0091017600_03072022000185;1;800;600;560;42;128.6;GERB--0588_800_600;100;widthwise;P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2;0-0-0-40-40-40-160-160-160-200-200-200
0091017600_03072022000186;3;1200;1000;975;45;314.232;GERB--1213_1200_1000;100;none;P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2;0-0-70-70-70-140-140-140-210-210-210
0091017600_03072022000187;5;800;600;560;42;158.0;GERB--0588_800_600;100;widthwise;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-20-20-20-40-40-40-100-100
0091017600_03072022000188;7;1200;1000;975;45;184.968;GERB--1213_1200_1000;100;none;P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-50-50-50
0091017600_03072022000189;2;2400;2200;1500;45;360.798;GERB--0440_2400_2200;100;none;P202540103_0-P202540103_1-P202540105_0-P201540103_0-P201540103_1-P201540105_0-P201540105_1-P200540103_0-P200540103_1-P200540105_0-P199540103_0-P199540103_1-P199540105_0-P196540103_0-P196540103_1-P196540105_0-P196540105_1-P195540103_0-P195540103_1-P195540105_0;0-0-0-40-40-40-40-80-80-80-120-120-120-240-240-240-240-280-280-280
0091017600_03072022000190;1;2400;2200;1500;45;390.28;GERB--0440_2400_2200;100;none;P236549701_0-P236549701_1-P210549701_0-P210549701_1-P209549701_0-P209549701_1-P208549701_0-P208549701_1;0-0-1560-1560-1620-1620-1680-1680
0091017600_03072022000191;1;2400;2200;1480;45;452.72;GERB--0440_2400_2200;100;none;P193549701_0-P193549701_1-P192549701_0-P192549701_1-P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-90-90-360-360-450-450
0091017600_03072022000192;5;800;600;560;42;84.64;GERB--0588_800_600;100;widthwise;P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2;0-0-0-90-90-90-120-120-120-930-930-930
0091017600_03072022000193;1;1200;1000;975;45;123.4;GERB--1213_1200_1000;100;none;P244549701_0-P244549701_1-P243549701_0-P243549701_1-P242549701_0-P242549701_1-P241549701_0-P241549701_1;0-0-20-20-40-40-60-60
0091017600_03072022000194;6;780;570;478;47;107.25;GERB--3195_780_570;4;widthwise;P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-20-20-20
0091017600_03072022000195;2;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-50-50-50-100-100-100-150-150-150
0091017600_03072022000196;4;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P248652001_0-P248652001_1-P248652001_2-P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2;0-0-0-60-60-80-80-80-100-100-100
0091017600_03072022000197;2;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-40-40-40
0091017600_03072022000198;5;780;570;478;47;96.97;GERB--3195_780_570;4;widthwise;P248512901_0-P248512901_1-P248512901_2-P243512901_0-P243512901_1-P243512901_2-P243512901_3;0-0-0-150-150-150-150
0091017600_03072022000199;1;1200;1000;930;45;278.8;GERB--1213_1200_1000;100;none;P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2;0-0-0-60-60-60-120-120-120-180-180-180
0091017600_03072022000200;4;1200;1000;975;45;314.232;GERB--1213_1200_1000;100;none;P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1;0-0-0-70-70-70-280-280-350-350
0091017600_03072022000201;6;800;600;560;42;111.12;GERB--0588_800_600;100;widthwise;P206652003_0-P206652003_1-P206652003_2;0-0-0
0091017600_03072022000202;5;2400;2200;1500;45;326.0;GERB--0440_2400_2200;100;none;P243512901_0-P243512901_1-P243512901_2-P243512901_3-P241512901_0-P241512901_1-P241512901_2-P238512901_0-P238512901_1-P238512901_2;0-0-0-0-160-160-160-400-400-400
0091017600_03072022000203;1;2400;2200;1480;45;467.94;GERB--0440_2400_2200;100;none;P203549701_0-P203549701_1-P203549701_2-P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2;0-0-0-100-100-100-100-200-200-200-300-300-300
0091017600_03072022000204;1;1206;1010;1083;0;104.33;GERB--0528_1206_1010;100;none;P209540103_0-P209540103_1-P207540103_0-P207540103_1;0-0-1020-1020
0091017600_03072022000205;1;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2;0-0-0-20-20-20-80-80-80-100-100-100
0091017600_03072022000206;4;800;600;560;42;151.75;GERB--0588_800_600;100;widthwise;P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1;0-0-0-20-20-20-80-80-100-100
0091017600_03072022000207;1;780;570;478;47;111.0;GERB--3195_780_570;4;widthwise;P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2;0-0-0-20-20-20-40-40-40-60-60-60
