ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_26102022000111;4;800;600;560;42;432.5;GERB--0588_800_600;100;none;P327525803_0-P327525803_1-P326525803_0-P326525803_1-P325525803_0-P325525803_1-P325525805_0-P325525805_1-P322525803_0-P322525803_1-P322525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022000112;1;800;600;560;42;428.0;GERB--0588_800_600;100;none;P325525803_0-P325525803_1-P322525803_0-P322525803_1-P322525803_2-P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1;0-0-120-120-120-160-160-160-160-200-200
0090016500_26102022000113;2;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P346575101_0-P346575101_1-P341575101_0-P341575101_1;0-0-250-250
0090016500_26102022000114;6;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;widthwise;P329623501_0-P329623501_1-P329623501_2-P327623501_0-P327623501_1-P327623501_2-P327623501_3-P326623501_0-P326623501_1;0-0-0-220-220-220-220-330-330
0090016500_26102022000115;7;800;600;560;42;438.34;GERB--0588_800_600;100;none;P328525803_0-P328525803_1-P328525805_0-P328525805_1-P327525803_0-P327525803_1-P326525803_0-P326525803_1-P325525803_0-P325525803_1-P325525805_0-P325525805_1;0-0-0-0-40-40-80-80-120-120-120-120
0090016500_26102022000116;54;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P328575103_0-P328575103_1-P328575103_2-P327575101_0-P327575101_1-P327575105_0-P327575105_1-P326575103_0-P326575103_1-P325575101_0-P325575101_1-P325575105_0-P325575105_1;0-0-0-70-70-70-70-140-140-210-210-210-210
0090016500_26102022000117;29;800;600;560;42;265.84;GERB--0588_800_600;100;none;P349575201_0-P349575201_1-P349575201_2-P347575201_0-P347575201_1;0-0-0-90-90
0090016500_26102022000118;8;800;600;560;42;437.32;GERB--0588_800_600;100;none;P349623401_0-P349623401_1-P349623401_2-P348623401_0-P348623401_1-P347623401_0-P347623401_1-P346623401_0-P346623401_1;0-0-0-40-40-80-80-120-120
0090016500_26102022000119;7;800;600;560;42;432.5;GERB--0588_800_600;100;none;P336525803_0-P336525803_1-P336525803_2-P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1;0-0-0-80-80-80-120-120-120-160-160-160-160
0090016500_26102022000120;10;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P308575203_0-P308575203_1-P308575203_2;0-0-0
0090016500_26102022000121;9;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P320575203_0-P320575203_1-P319575201_0-P319575201_1-P319575203_0-P319575203_1-P318575203_0-P318575203_1-P318575203_2-P315575203_0-P315575203_1-P315575203_2;0-0-70-70-70-70-140-140-140-350-350-350
0090016500_26102022000122;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P320623401_0-P320623401_1-P319623401_0-P319623401_1-P318623401_0-P318623401_1-P315623401_0-P315623401_1-P315623401_2;0-0-90-90-180-180-450-450-450
0090016500_26102022000123;9;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P320525601_0-P320525601_1-P320525601_2-P319525601_0-P319525601_1-P319525601_2-P318525601_0-P318525601_1-P315525601_0-P315525601_1;0-0-0-115-115-115-230-230-575-575
0090016500_26102022000124;4;800;600;560;42;437.525;GERB--0588_800_600;100;none;P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1-P343525803_0-P343525803_1-P343525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022000125;30;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P311575101_0-P311575101_1-P311575105_0-P311575105_1-P308575103_0-P308575103_1-P308575103_2-P307575103_0-P307575103_1-P306575101_0-P306575101_1-P306575105_0-P306575105_1;0-0-0-0-210-210-210-280-280-350-350-350-350
0090016500_26102022000126;1;1206;1010;384;0;63.0;GERB--0528_1206_1010;100;none;P334575101_0-P334575101_1-P332575101_0-P332575101_1;0-0-180-180
0090016500_26102022000127;3;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;widthwise;P332623501_0-P332623501_1-P332623501_2-P329623501_0-P329623501_1-P329623501_2-P327623501_0-P327623501_1-P327623501_2-P327623501_3;0-0-0-300-300-300-500-500-500-500
0090016500_26102022000128;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-20-20-20-20-80-80-80
0090016500_26102022000129;5;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;widthwise;P332623501_0-P332623501_1-P332623501_2-P329623501_0-P329623501_1-P329623501_2-P327623501_0-P327623501_1-P327623501_2-P327623501_3;0-0-0-330-330-330-550-550-550-550
0090016500_26102022000130;1;1600;1200;930;45;482.8;GERB--1613_1600_1200;100;widthwise;P002575101_0-P002575101_1;0-0
0090016500_26102022000131;4;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P357570601_0-P357570601_1-P357570601_2-P357570603_0-P357570603_1-P356570601_0-P356570601_1-P356570601_2;0-0-0-0-0-85-85-85
0090016500_26102022000132;1;800;600;560;42;397.12;GERB--0588_800_600;100;none;P308623401_0-P308623401_1-P308623401_2;0-0-0
0090016500_26102022000133;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P320575101_0-P320575101_1-P319575103_0-P319575103_1-P318575101_0-P318575101_1-P318575105_0-P318575105_1-P315575103_0-P315575103_1-P315575103_2;0-0-70-70-140-140-140-140-350-350-350
0090016500_26102022000134;12;1200;800;895;0;374.68;GERB--3737_1200_800;2;none;P329623301_0-P329623301_1;0-0
0090016500_26102022000135;8;800;600;560;42;432.5;GERB--0588_800_600;100;none;P329525803_0-P329525803_1-P329525803_2-P328525803_0-P328525803_1-P328525805_0-P328525805_1-P327525803_0-P327525803_1-P326525803_0-P326525803_1;0-0-0-40-40-40-40-80-80-120-120
0090016500_26102022000136;14;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P320525601_0-P320525601_1-P320525601_2-P319525601_0-P319525601_1-P319525601_2-P318525601_0-P318525601_1-P315525601_0-P315525601_1;0-0-0-95-95-95-190-190-475-475
0090016500_26102022000137;3;1200;1000;930;45;182.515;GERB--1213_1200_1000;100;none;P357624101_0-P357624101_1;0-0
0090016500_26102022000138;11;1206;1010;985;0;505.72;GERB--0528_1206_1010;100;none;P327624101_0-P327624101_1-P322624101_0-P322624101_1;0-0-1550-1550
0090016500_26102022000139;4;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;widthwise;P327623501_0-P327623501_1-P327623501_2-P327623501_3;0-0-0-0
0090016500_26102022000140;12;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1-P329525803_0-P329525803_1-P329525803_2;0-0-0-30-30-30-60-60-60-60-150-150-150
0090016500_26102022000141;18;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;widthwise;P328316001_0-P328316001_1-P328316001_2-P327316001_0-P327316001_1-P326316001_0-P326316001_1-P325316001_0-P325316001_1;0-0-0-50-50-100-100-150-150
0090016500_26102022000142;31;800;600;560;42;265.84;GERB--0588_800_600;100;none;P314575201_0-P314575201_1-P312575201_0-P312575201_1;0-0-90-90
0090016500_26102022000143;1;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P349525803_0-P349525803_1-P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1;0-0-30-30-60-60-90-90-90-90
0090016500_26102022000144;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2;0-0-0-20-20-40-40-40-40-100-100-100
0090016500_26102022000145;1;800;600;560;42;433.56;GERB--0588_800_600;100;none;P325525803_0-P325525803_1-P322525803_0-P322525803_1-P322525803_2-P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1;0-0-120-120-120-160-160-160-160-200-200
0090016500_26102022000146;9;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P341525601_0-P341525601_1-P341525601_2-P340525601_0-P340525601_1-P340525601_2-P339525601_0-P339525601_1-P336525601_0-P336525601_1-P336525601_2;0-0-0-115-115-115-230-230-575-575-575
0090016500_26102022000147;5;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;widthwise;P319623401_0-P319623401_1-P318623401_0-P318623401_1-P315623401_0-P315623401_1-P315623401_2-P314623401_0-P314623401_1;0-0-105-105-420-420-420-525-525
0090016500_26102022000148;4;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;widthwise;P318525601_0-P318525601_1-P315525601_0-P315525601_1-P314525601_0-P314525601_1-P313525601_0-P313525601_1;0-0-165-165-220-220-275-275
0090016500_26102022000149;1;1206;1010;384;0;63.0;GERB--0528_1206_1010;100;none;P353575101_0-P353575101_1-P348575101_0-P348575101_1;0-0-450-450
0090016500_26102022000150;13;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;widthwise;P348525601_0-P348525601_1-P348525601_2-P347525601_0-P347525601_1-P347525601_2-P346525601_0-P346525601_1-P343525601_0-P343525601_1;0-0-0-55-55-55-110-110-275-275
0090016500_26102022000151;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1-P315525803_0-P315525803_1-P315525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022000152;3;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;widthwise;P350623501_0-P350623501_1-P350623501_2-P348623501_0-P348623501_1-P348623501_2-P348623501_3-P347623501_0-P347623501_1;0-0-0-260-260-260-260-390-390
0090016500_26102022000153;6;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;widthwise;P343623501_0-P343623501_1-P343623501_2-P341623501_0-P341623501_1-P341623501_2-P340623501_0-P340623501_1-P340623501_2-P339623501_0-P339623501_1-P339623501_2;0-0-0-220-220-220-330-330-330-440-440-440
0090016500_26102022000154;1;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P321525803_0-P321525803_1-P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1;0-0-30-30-60-60-90-90-90-90
0090016500_26102022000155;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P332575101_0-P332575101_1-P329575103_0-P329575103_1-P329575103_2-P328575103_0-P328575103_1-P328575103_2-P327575101_0-P327575101_1-P327575105_0-P327575105_1;0-0-210-210-210-280-280-280-350-350-350-350
0090016500_26102022000156;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1-P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2;0-0-20-20-20-20-80-80-80-120-120-120
0090016500_26102022000157;12;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P349525601_0-P349525601_1-P349525601_2-P348525601_0-P348525601_1-P348525601_2-P347525601_0-P347525601_1-P347525601_2-P346525601_0-P346525601_1;0-0-0-95-95-95-190-190-190-285-285
0090016500_26102022000158;8;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P320575203_0-P320575203_1;0-0
0090016500_26102022000159;1;800;600;560;42;433.56;GERB--0588_800_600;100;none;P002525803_0-P002525803_1-P357525803_0-P357525803_1-P357525803_2-P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-400-400-400-440-440-440-440
0090016500_26102022000160;5;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;widthwise;P354623501_0-P354623501_1-P353623501_0-P353623501_1-P353623501_2-P350623501_0-P350623501_1-P350623501_2;0-0-110-110-110-440-440-440
0090016500_26102022000161;1;1206;1010;1185;0;177.9;GERB--0528_1206_1010;100;none;P346575101_0-P346575101_1-P341575101_0-P341575101_1;0-0-375-375
0090016500_26102022000162;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P353623401_0-P353623401_1-P350623401_0-P350623401_1-P350623401_2-P349623401_0-P349623401_1-P349623401_2-P348623401_0-P348623401_1;0-0-120-120-120-160-160-160-200-200
0090016500_26102022000163;8;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P318575203_0-P318575203_1-P318575203_2;0-0-0
0090016500_26102022000164;5;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1-P315525803_0-P315525803_1-P315525803_2;0-0-30-30-60-60-60-60-150-150-150
0090016500_26102022000165;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P339575101_0-P339575101_1-P336575103_0-P336575103_1-P336575103_2-P334575101_0-P334575101_1-P334575105_0-P334575105_1-P333575103_0-P333575103_1-P333575103_2;0-0-210-210-210-350-350-350-350-420-420-420
0090016500_26102022000166;1;800;600;560;42;433.56;GERB--0588_800_600;100;none;P346525803_0-P346525803_1-P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1;0-0-120-120-120-200-200-200-240-240
0090016500_26102022000167;2;1600;1200;930;45;423.16;GERB--1613_1600_1200;100;widthwise;P329525601_0-P329525601_1-P329525601_2-P328525601_0-P328525601_1-P328525601_2-P327525601_0-P327525601_1-P327525601_2-P326525601_0-P326525601_1-P326525601_2;0-0-0-55-55-55-110-110-110-165-165-165
0090016500_26102022000168;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2-P334525803_0-P334525803_1-P334525803_2;0-0-40-40-40-40-160-160-160-240-240-240
0090016500_26102022000169;4;800;600;560;42;437.32;GERB--0588_800_600;100;none;P314623401_0-P314623401_1-P313623401_0-P313623401_1-P312623401_0-P312623401_1-P311623401_0-P311623401_1;0-0-40-40-80-80-120-120
0090016500_26102022000170;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P002525803_0-P002525803_1-P002525805_0-P002525805_1-P357525803_0-P357525803_1-P357525803_2-P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-0-200-200-200-220-220-220-220
0090016500_26102022000171;2;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;widthwise;P347623401_0-P347623401_1-P346623401_0-P346623401_1-P343623401_0-P343623401_1-P343623401_2-P341623401_0-P341623401_1-P341623401_2;0-0-140-140-560-560-560-840-840-840
0090016500_26102022000172;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P341623401_0-P341623401_1-P341623401_2-P340623401_0-P340623401_1-P340623401_2-P339623401_0-P339623401_1-P336623401_0-P336623401_1-P336623401_2;0-0-0-40-40-40-80-80-200-200-200
0090016500_26102022000173;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P350575203_0-P350575203_1-P350575203_2-P349575201_0-P349575201_1-P349575201_2-P349575203_0-P349575203_1-P348575203_0-P348575203_1-P348575203_2-P347575201_0-P347575201_1-P347575203_0-P347575203_1;0-0-0-50-50-50-50-50-100-100-100-150-150-150-150
0090016500_26102022000174;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P332623401_0-P332623401_1-P329623401_0-P329623401_1-P329623401_2-P328623401_0-P328623401_1-P328623401_2-P327623401_0-P327623401_1;0-0-270-270-270-360-360-360-450-450
0090016500_26102022000175;1;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P327525803_0-P327525803_1-P326525803_0-P326525803_1-P325525803_0-P325525803_1-P325525805_0-P325525805_1-P322525803_0-P322525803_1-P322525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022000176;1;1200;1000;745;0;266.8;GERB--3551_1200_1000;1;none;P322623301_0-P322623301_1;0-0
0090016500_26102022000177;7;800;600;560;42;433.56;GERB--0588_800_600;100;none;P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1-P315525803_0-P315525803_1-P315525803_2-P314525803_0-P314525803_1-P314525805_0-P314525805_1;0-0-40-40-40-40-160-160-160-200-200-200-200
0090016500_26102022000178;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P339623401_0-P339623401_1-P336623401_0-P336623401_1-P336623401_2-P334623401_0-P334623401_1-P334623401_2-P333623401_0-P333623401_1-P333623401_2;0-0-270-270-270-450-450-450-540-540-540
0090016500_26102022000179;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P307575201_0-P307575201_1-P307575203_0-P307575203_1-P306575203_0-P306575203_1-P306575203_2;0-0-0-0-50-50-50
0090016500_26102022000180;51;1200;1000;930;45;304.624;GERB--1213_1200_1000;100;none;P334316001_0-P334316001_1-P334316001_2-P333316001_0-P333316001_1-P332316001_0-P332316001_1-P329316001_0-P329316001_1-P329316001_2;0-0-0-35-35-70-70-175-175-175
0090016500_26102022000181;3;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P333570601_0-P333570601_1-P332570601_0-P332570601_1-P329570601_0-P329570601_1-P329570601_2-P329570603_0-P329570603_1-P328570601_0-P328570601_1-P328570601_2;0-0-60-60-240-240-240-240-240-300-300-300
0090016500_26102022000182;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-0
0090016500_26102022000183;1;800;600;1124;0;130.7;GERB--3543_800_600;1;none;P357623301_0-P357623301_1;0-0
0090016500_26102022000184;2;800;600;560;42;436.65;GERB--0588_800_600;100;none;P355525803_0-P355525803_1-P354525803_0-P354525803_1-P353525803_0-P353525803_1-P353525805_0-P353525805_1-P350525803_0-P350525803_1-P350525803_2;0-0-45-45-90-90-90-90-225-225-225
0090016500_26102022000185;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P334575203_0-P334575203_1-P334575203_2-P333575201_0-P333575201_1-P333575203_0-P333575203_1-P332575203_0-P332575203_1-P332575203_2-P329575203_0-P329575203_1-P329575203_2;0-0-0-50-50-50-50-100-100-100-250-250-250
0090016500_26102022000186;2;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;widthwise;P354623501_0-P354623501_1-P353623501_0-P353623501_1-P353623501_2-P350623501_0-P350623501_1-P350623501_2;0-0-130-130-130-520-520-520
0090016500_26102022000187;2;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;widthwise;P341623501_0-P341623501_1-P341623501_2-P340623501_0-P340623501_1-P340623501_2-P339623501_0-P339623501_1-P339623501_2-P336623501_0-P336623501_1-P336623501_2;0-0-0-110-110-110-220-220-220-550-550-550
0090016500_26102022000188;9;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P326525601_0-P326525601_1-P326525601_2-P325525601_0-P325525601_1-P322525601_0-P322525601_1-P321525601_0-P321525601_1-P321525601_2;0-0-0-115-115-460-460-575-575-575
0090016500_26102022000189;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P354525803_0-P354525803_1-P353525803_0-P353525803_1-P353525805_0-P353525805_1-P350525803_0-P350525803_1-P350525803_2-P349525803_0-P349525803_1-P349525805_0-P349525805_1;0-0-45-45-45-45-180-180-180-225-225-225-225
0090016500_26102022000190;4;800;600;560;42;437.32;GERB--0588_800_600;100;none;P347623401_0-P347623401_1-P346623401_0-P346623401_1-P343623401_0-P343623401_1-P343623401_2-P341623401_0-P341623401_1-P341623401_2;0-0-40-40-160-160-160-240-240-240
0090016500_26102022000191;18;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P325575203_0-P325575203_1-P325575203_2-P322575203_0-P322575203_1-P322575203_2-P321575201_0-P321575201_1-P321575203_0-P321575203_1-P320575203_0-P320575203_1;0-0-0-135-135-135-180-180-180-180-225-225
0090016500_26102022000192;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P332623401_0-P332623401_1-P329623401_0-P329623401_1-P329623401_2-P328623401_0-P328623401_1-P328623401_2-P327623401_0-P327623401_1;0-0-360-360-360-480-480-480-600-600
0090016500_26102022000193;1;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P321575203_0-P321575203_1;0-0
0090016500_26102022000194;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1-P329525803_0-P329525803_1-P329525803_2;0-0-0-45-45-45-90-90-90-90-225-225-225
0090016500_26102022000195;2;1206;1010;1185;0;177.9;GERB--0528_1206_1010;100;none;P325575101_0-P325575101_1-P320575101_0-P320575101_1;0-0-375-375
0090016500_26102022000196;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P325525803_0-P325525803_1-P325525805_0-P325525805_1-P322525803_0-P322525803_1-P322525803_2-P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1;0-0-0-0-60-60-60-80-80-80-80-100-100
0090016500_26102022000197;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1;0-0-0-90-90-90-135-135-180-180-180-180
